time_ns,time_iso,range_m,height_err_m,delta_m_per_s,zscore_delta,edge_flag
1760455027921126522,2025-10-14T15:17:07.921Z,0.431194,-0.068806,0.068867,-0.232665,0
1760455028021210332,2025-10-14T15:17:08.021Z,0.437159,-0.062841,0.059596,-0.472127,0
1760455028121133192,2025-10-14T15:17:08.121Z,0.442309,-0.057691,0.051545,-0.787843,0
1760455028221089834,2025-10-14T15:17:08.221Z,0.446736,-0.053264,0.044281,-1.324546,0
1760455028321108582,2025-10-14T15:17:08.321Z,0.450522,-0.049478,0.037856,-1.574945,0
1760455028421207994,2025-10-14T15:17:08.421Z,0.453747,-0.046253,0.032216,-1.553645,0
1760455028521125144,2025-10-14T15:17:08.521Z,0.456482,-0.043518,0.027373,-1.459554,0
1760455028621162014,2025-10-14T15:17:08.621Z,0.458792,-0.041208,0.023093,-1.371005,0
1760455028721221723,2025-10-14T15:17:08.721Z,0.460735,-0.039265,0.019423,-1.298414,0
1760455028821240069,2025-10-14T15:17:08.821Z,0.462364,-0.037636,0.016281,-1.240170,0
1760455028921015880,2025-10-14T15:17:08.921Z,0.463723,-0.036277,0.013621,-1.192984,0
1760455029021091335,2025-10-14T15:17:09.021Z,0.464853,-0.035147,0.011289,-1.155548,0
1760455029121288884,2025-10-14T15:17:09.121Z,0.465788,-0.034212,0.009335,-1.123354,0
1760455029221255965,2025-10-14T15:17:09.221Z,0.466559,-0.033441,0.007714,-1.096498,0
1760455029321315596,2025-10-14T15:17:09.321Z,0.467192,-0.032808,0.006327,-1.071742,0
1760455029421323171,2025-10-14T15:17:09.421Z,0.467710,-0.032290,0.005174,-1.051901,0
1760455029521221191,2025-10-14T15:17:09.521Z,0.468131,-0.031869,0.004214,-1.032864,0
1760455029621243665,2025-10-14T15:17:09.621Z,0.468472,-0.031528,0.003408,-1.016595,0
1760455029721264270,2025-10-14T15:17:09.721Z,0.468746,-0.031254,0.002745,-1.001716,0
1760455029821175112,2025-10-14T15:17:09.821Z,0.468966,-0.031034,0.002201,-0.986737,0
1760455029921354059,2025-10-14T15:17:09.921Z,0.469141,-0.030859,0.001747,-0.974378,0
1760455030021246323,2025-10-14T15:17:10.021Z,0.469279,-0.030721,0.001385,-0.961456,0
1760455030121174871,2025-10-14T15:17:10.121Z,0.469388,-0.030612,0.001086,-0.949889,0
1760455030221220055,2025-10-14T15:17:10.221Z,0.469472,-0.030528,0.000844,-0.938831,0
1760455030321329458,2025-10-14T15:17:10.321Z,0.469537,-0.030463,0.000649,-0.927970,0
1760455030421268806,2025-10-14T15:17:10.421Z,0.469587,-0.030413,0.000495,-0.916941,0
1760455030521237992,2025-10-14T15:17:10.521Z,0.469624,-0.030376,0.000371,-0.906692,0
1760455030621122896,2025-10-14T15:17:10.621Z,0.469651,-0.030349,0.000274,-0.896234,0
1760455030721202801,2025-10-14T15:17:10.721Z,0.469671,-0.030329,0.000197,-0.885776,0
1760455030821273732,2025-10-14T15:17:10.821Z,0.469685,-0.030315,0.000137,-0.875216,0
1760455030921380569,2025-10-14T15:17:10.921Z,0.469694,-0.030306,0.000091,-0.865300,0
1760455031021188410,2025-10-14T15:17:11.021Z,0.469699,-0.030301,0.000057,-0.854505,0
1760455031121057183,2025-10-14T15:17:11.121Z,0.469702,-0.030298,0.000031,-0.842932,0
1760455031221260271,2025-10-14T15:17:11.221Z,0.469704,-0.030296,0.000011,-0.831606,0
1760455031321269460,2025-10-14T15:17:11.321Z,0.469703,-0.030297,-0.000002,-0.819301,0
1760455031421251950,2025-10-14T15:17:11.421Z,0.469702,-0.030298,-0.000012,-0.806385,0
1760455031521127031,2025-10-14T15:17:11.521Z,0.469700,-0.030300,-0.000018,-0.792904,0
1760455031621216231,2025-10-14T15:17:11.621Z,0.469698,-0.030302,-0.000022,-0.778077,0
1760455031721250504,2025-10-14T15:17:11.721Z,0.469696,-0.030304,-0.000024,-0.762001,0
1760455031821174368,2025-10-14T15:17:11.821Z,0.469693,-0.030307,-0.000025,-0.744435,0
1760455031921285686,2025-10-14T15:17:11.921Z,0.469691,-0.030309,-0.000025,-0.724626,0
1760455032021160477,2025-10-14T15:17:12.021Z,0.469688,-0.030312,-0.000024,-0.701780,0
1760455032121409396,2025-10-14T15:17:12.121Z,0.469686,-0.030314,-0.000022,-0.676392,0
1760455032221179304,2025-10-14T15:17:12.221Z,0.469684,-0.030316,-0.000021,-0.647260,0
1760455032321204908,2025-10-14T15:17:12.321Z,0.469682,-0.030318,-0.000019,-0.608683,0
1760455032421261225,2025-10-14T15:17:12.421Z,0.469680,-0.030320,-0.000017,-0.566526,0
1760455032521214834,2025-10-14T15:17:12.521Z,0.469679,-0.030321,-0.000016,-0.510905,0
1760455032621069556,2025-10-14T15:17:12.621Z,0.469678,-0.030322,-0.000014,-0.437330,0
1760455032721103482,2025-10-14T15:17:12.721Z,0.469676,-0.030324,-0.000012,-0.333582,0
1760455032821192358,2025-10-14T15:17:12.821Z,0.469675,-0.030325,-0.000011,-0.198772,0
1760455032921274413,2025-10-14T15:17:12.921Z,0.469674,-0.030326,-0.000009,0.020987,0
1760455033021222392,2025-10-14T15:17:13.021Z,0.469674,-0.030326,-0.000008,0.358115,0
1760455033121466102,2025-10-14T15:17:13.121Z,0.469673,-0.030327,-0.000007,0.879334,0
1760455033221174929,2025-10-14T15:17:13.221Z,0.469672,-0.030328,-0.000006,1.379649,0
1760455033321124967,2025-10-14T15:17:13.321Z,0.469672,-0.030328,-0.000005,1.584119,0
1760455033421816235,2025-10-14T15:17:13.422Z,0.469671,-0.030329,-0.000004,1.527261,0
1760455033521092917,2025-10-14T15:17:13.521Z,0.469671,-0.030329,-0.000004,1.455062,0
1760455033621282719,2025-10-14T15:17:13.621Z,0.469671,-0.030329,-0.000003,1.340145,0
1760455033721087259,2025-10-14T15:17:13.721Z,0.469670,-0.030330,-0.000002,1.315643,0
1760455033821143234,2025-10-14T15:17:13.821Z,0.469670,-0.030330,-0.000002,1.208040,0
1760455033921096042,2025-10-14T15:17:13.921Z,0.469670,-0.030330,-0.000002,1.194070,0
1760455034021152807,2025-10-14T15:17:14.021Z,0.469670,-0.030330,-0.000001,1.154375,0
1760455034121256842,2025-10-14T15:17:14.121Z,0.469670,-0.030330,-0.000001,1.127631,0
1760455034221214175,2025-10-14T15:17:14.221Z,0.469670,-0.030330,-0.000001,1.068392,0
1760455034321305258,2025-10-14T15:17:14.321Z,0.469670,-0.030330,-0.000001,1.114201,0
1760455034421303856,2025-10-14T15:17:14.421Z,0.469669,-0.030331,-0.000001,1.006583,0
1760455034521195358,2025-10-14T15:17:14.521Z,0.469669,-0.030331,-0.000001,1.027081,0
1760455034621566536,2025-10-14T15:17:14.621Z,0.469669,-0.030331,-0.000000,1.060079,0
1760455034721263033,2025-10-14T15:17:14.721Z,0.469669,-0.030331,-0.000000,1.015574,0
1760455034821265222,2025-10-14T15:17:14.821Z,0.469669,-0.030331,-0.000000,0.980701,0
1760455034921230156,2025-10-14T15:17:14.921Z,0.469669,-0.030331,-0.000000,0.943478,0
1760455035021114323,2025-10-14T15:17:15.021Z,0.469669,-0.030331,-0.000000,0.908444,0
1760455035121189316,2025-10-14T15:17:15.121Z,0.469669,-0.030331,0.000000,1.020988,0
1760455035221182145,2025-10-14T15:17:15.221Z,0.469669,-0.030331,-0.000000,0.815543,0
1760455035321227004,2025-10-14T15:17:15.321Z,0.469669,-0.030331,0.000000,0.983242,0
1760455035421229244,2025-10-14T15:17:15.421Z,0.469669,-0.030331,0.000000,0.963999,0
1760455035521325822,2025-10-14T15:17:15.521Z,0.469669,-0.030331,0.000000,0.930928,0
1760455035621236427,2025-10-14T15:17:15.621Z,0.469669,-0.030331,0.000000,0.921547,0
1760455035721164111,2025-10-14T15:17:15.721Z,0.469669,-0.030331,-0.000000,0.464544,0
1760455035821187873,2025-10-14T15:17:15.821Z,0.469669,-0.030331,0.000000,0.909427,0
1760455035921351515,2025-10-14T15:17:15.921Z,0.469669,-0.030331,0.000000,0.881863,0
1760455036021230138,2025-10-14T15:17:16.021Z,0.469669,-0.030331,0.000000,0.850435,0
1760455036121409824,2025-10-14T15:17:16.121Z,0.469669,-0.030331,0.000000,0.804104,0
1760455036221279955,2025-10-14T15:17:16.221Z,0.469669,-0.030331,0.000000,0.809769,0
1760455036321306043,2025-10-14T15:17:16.321Z,0.469669,-0.030331,0.000000,0.731026,0
1760455036421229293,2025-10-14T15:17:16.421Z,0.469669,-0.030331,0.000000,0.743898,0
1760455036521113159,2025-10-14T15:17:16.521Z,0.469669,-0.030331,0.000000,0.715217,0
1760455036621187333,2025-10-14T15:17:16.621Z,0.469669,-0.030331,0.000000,0.638077,0
1760455036721184757,2025-10-14T15:17:16.721Z,0.469669,-0.030331,0.000000,0.562731,0
1760455036821156706,2025-10-14T15:17:16.821Z,0.469669,-0.030331,0.000000,0.487340,0
1760455036921145497,2025-10-14T15:17:16.921Z,0.469669,-0.030331,0.000000,0.409447,0
1760455037021264688,2025-10-14T15:17:17.021Z,0.469669,-0.030331,0.000000,0.324893,0
1760455037121316191,2025-10-14T15:17:17.121Z,0.469669,-0.030331,0.000000,0.324893,0
1760455037221891060,2025-10-14T15:17:17.222Z,0.469669,-0.030331,0.000000,0.223607,0
1760455037321058896,2025-10-14T15:17:17.321Z,0.469669,-0.030331,0.000000,0.223607,0
1760455037421107872,2025-10-14T15:17:17.421Z,0.469669,-0.030331,0.000000,0.223607,0
1760455037521099597,2025-10-14T15:17:17.521Z,0.469669,-0.030331,0.000000,0.223607,0
1760455037621144532,2025-10-14T15:17:17.621Z,0.469669,-0.030331,0.000000,0.223607,0
1760455037721197975,2025-10-14T15:17:17.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455037821128698,2025-10-14T15:17:17.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455037921124813,2025-10-14T15:17:17.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455038021083192,2025-10-14T15:17:18.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455038121154189,2025-10-14T15:17:18.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455038221071541,2025-10-14T15:17:18.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455038321738124,2025-10-14T15:17:18.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455038421157352,2025-10-14T15:17:18.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455038521147144,2025-10-14T15:17:18.521Z,0.469669,-0.030331,0.000000,4.248529,1
1760455038621041414,2025-10-14T15:17:18.621Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455038721248709,2025-10-14T15:17:18.721Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455038821283527,2025-10-14T15:17:18.821Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455038921131653,2025-10-14T15:17:18.921Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039021158496,2025-10-14T15:17:19.021Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039121504912,2025-10-14T15:17:19.121Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039221301368,2025-10-14T15:17:19.221Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039321213093,2025-10-14T15:17:19.321Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039421137367,2025-10-14T15:17:19.421Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039521178397,2025-10-14T15:17:19.521Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039621043078,2025-10-14T15:17:19.621Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039721080225,2025-10-14T15:17:19.721Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039821082397,2025-10-14T15:17:19.821Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455039921217817,2025-10-14T15:17:19.921Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455040021143817,2025-10-14T15:17:20.021Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455040121502171,2025-10-14T15:17:20.121Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455040221226285,2025-10-14T15:17:20.221Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455040321174725,2025-10-14T15:17:20.321Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455040421220248,2025-10-14T15:17:20.421Z,0.469669,-0.030331,0.000000,-0.223607,0
1760455040521749446,2025-10-14T15:17:20.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455040621081356,2025-10-14T15:17:20.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455040721323768,2025-10-14T15:17:20.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455040821094396,2025-10-14T15:17:20.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455040921097620,2025-10-14T15:17:20.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041021098882,2025-10-14T15:17:21.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041121132989,2025-10-14T15:17:21.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041221267561,2025-10-14T15:17:21.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041321446367,2025-10-14T15:17:21.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041421023236,2025-10-14T15:17:21.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041521084485,2025-10-14T15:17:21.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041620997280,2025-10-14T15:17:21.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041721282438,2025-10-14T15:17:21.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041821639303,2025-10-14T15:17:21.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455041921298038,2025-10-14T15:17:21.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042021056615,2025-10-14T15:17:22.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042121478784,2025-10-14T15:17:22.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042221481152,2025-10-14T15:17:22.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042321062722,2025-10-14T15:17:22.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042421279447,2025-10-14T15:17:22.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042521110819,2025-10-14T15:17:22.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042621248329,2025-10-14T15:17:22.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042721114425,2025-10-14T15:17:22.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042821120874,2025-10-14T15:17:22.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455042921074062,2025-10-14T15:17:22.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043021221010,2025-10-14T15:17:23.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043121023972,2025-10-14T15:17:23.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043221005122,2025-10-14T15:17:23.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043321158451,2025-10-14T15:17:23.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043421084170,2025-10-14T15:17:23.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043521032522,2025-10-14T15:17:23.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043621051221,2025-10-14T15:17:23.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043721061314,2025-10-14T15:17:23.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043821086914,2025-10-14T15:17:23.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455043921123828,2025-10-14T15:17:23.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044021156138,2025-10-14T15:17:24.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044121122182,2025-10-14T15:17:24.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044221104625,2025-10-14T15:17:24.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044321196770,2025-10-14T15:17:24.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044421488469,2025-10-14T15:17:24.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044521425933,2025-10-14T15:17:24.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044621255797,2025-10-14T15:17:24.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044721357776,2025-10-14T15:17:24.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044821174063,2025-10-14T15:17:24.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455044921175756,2025-10-14T15:17:24.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045021052711,2025-10-14T15:17:25.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045121361470,2025-10-14T15:17:25.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045221243939,2025-10-14T15:17:25.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045321192923,2025-10-14T15:17:25.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045421139992,2025-10-14T15:17:25.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045521188390,2025-10-14T15:17:25.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045621124705,2025-10-14T15:17:25.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045721135962,2025-10-14T15:17:25.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045821111872,2025-10-14T15:17:25.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455045921187537,2025-10-14T15:17:25.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046021060623,2025-10-14T15:17:26.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046121065204,2025-10-14T15:17:26.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046221233779,2025-10-14T15:17:26.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046321129027,2025-10-14T15:17:26.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046421121794,2025-10-14T15:17:26.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046521074232,2025-10-14T15:17:26.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046621225395,2025-10-14T15:17:26.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046721482560,2025-10-14T15:17:26.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046821182463,2025-10-14T15:17:26.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455046921056236,2025-10-14T15:17:26.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047021090476,2025-10-14T15:17:27.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047121147981,2025-10-14T15:17:27.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047221113027,2025-10-14T15:17:27.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047321083755,2025-10-14T15:17:27.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047421151911,2025-10-14T15:17:27.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047521243271,2025-10-14T15:17:27.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047621228290,2025-10-14T15:17:27.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047721167840,2025-10-14T15:17:27.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047821137330,2025-10-14T15:17:27.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455047921122101,2025-10-14T15:17:27.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048021125006,2025-10-14T15:17:28.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048121122440,2025-10-14T15:17:28.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048221239554,2025-10-14T15:17:28.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048321328331,2025-10-14T15:17:28.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048421179906,2025-10-14T15:17:28.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048521138560,2025-10-14T15:17:28.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048621134892,2025-10-14T15:17:28.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048721163123,2025-10-14T15:17:28.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048821159062,2025-10-14T15:17:28.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455048921045135,2025-10-14T15:17:28.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049021119155,2025-10-14T15:17:29.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049121207463,2025-10-14T15:17:29.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049221148341,2025-10-14T15:17:29.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049321054157,2025-10-14T15:17:29.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049421139119,2025-10-14T15:17:29.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049521146581,2025-10-14T15:17:29.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049621158379,2025-10-14T15:17:29.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049721241403,2025-10-14T15:17:29.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049821242947,2025-10-14T15:17:29.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455049921222033,2025-10-14T15:17:29.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050021248457,2025-10-14T15:17:30.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050121209879,2025-10-14T15:17:30.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050221205328,2025-10-14T15:17:30.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050321057861,2025-10-14T15:17:30.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050421164281,2025-10-14T15:17:30.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050521144845,2025-10-14T15:17:30.521Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050621069006,2025-10-14T15:17:30.621Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050721819672,2025-10-14T15:17:30.721Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050821190825,2025-10-14T15:17:30.821Z,0.469669,-0.030331,0.000000,0.000000,0
1760455050921135662,2025-10-14T15:17:30.921Z,0.469669,-0.030331,0.000000,0.000000,0
1760455051021123384,2025-10-14T15:17:31.021Z,0.469669,-0.030331,0.000000,0.000000,0
1760455051121095508,2025-10-14T15:17:31.121Z,0.469669,-0.030331,0.000000,0.000000,0
1760455051221175552,2025-10-14T15:17:31.221Z,0.469669,-0.030331,0.000000,0.000000,0
1760455051321169487,2025-10-14T15:17:31.321Z,0.469669,-0.030331,0.000000,0.000000,0
1760455051421180184,2025-10-14T15:17:31.421Z,0.469669,-0.030331,0.000000,0.000000,0
1760455051521127104,2025-10-14T15:17:31.521Z,0.469669,-0.030331,0.000000,0.000000,0
